"444","/src/:org.splabs.vocabulary.vxl.vloccount.PhysicalLOCCount","447","2012-01-11"
"445","/src/:org.splabs.vocabulary.vxl.vloccount.AnnotationCounter","379","2012-01-11"
"446","/files/XmlToXsd/src/:com.xml2xsd.GenericClass$GenericEnum","19","2012-01-11"
"447","/src/:org.splabs.vocabulary.vxl.extractor.CommentUnit","237","2012-01-11"
"448","/tests/:util.VXLHandler","143","2012-01-11"
"449","/src/:org.splabs.vocabulary.vxl.extractor.SourceCodeVocabularyExtractor","680","2012-01-11"
"450","/src/:org.splabs.vocabulary.vxl.VocabularyExtractor","332","2012-01-11"
"451","/src/:org.splabs.vocabulary.vxl.vloccount.EntityLOCKeeper","55","2012-01-11"
"460","/src/:org.splabs.vocabulary.vxl.vloccount.AnnotationCounter$AnnotationLimit","29","2012-01-16"
"461","/src/:org.splabs.vocabulary.vxl.vloccount.LOCCOuntPerEntity","186","2012-01-16"
"462","/files/LocTests/manualTests/GenericClass3.java:com.xml2xsd.GenericClass","49","2012-01-16"
"463","/files/XmlToXsd/src/:com.pacote2.EmptyClass","2","2012-01-16"
"464","/files/LocTests/manualTests/GenericClass.java:com.xml2xsd.GenericClass","49","2012-01-16"
"465","/files/XmlToXsd/src/:com.xml2xsd.GenericClass","49","2012-01-16"
"466","/src/:org.splabs.vocabulary.vxl.vloccount.PhysicalLOCCount","446","2012-01-16"
"467","/src/:org.splabs.vocabulary.vxl.extractor.CommentUnit","237","2012-01-16"
"468","/src/:org.splabs.vocabulary.vxl.vloccount.EntityLOCKeeper","55","2012-01-16"
"469","/files/LocTests/manualTests/GenericClass3.java:com.xml2xsd.GenericClass$Interna2","1","2012-01-16"
"470","/files/LocTests/manualTests/GenericClass1.java:com.xml2xsd.GenericClass$Interna2","1","2012-01-16"
"471","/files/XmlToXsd/src/:com.xml2xsd.GenericClass$Interna2","1","2012-01-16"
"472","/files/LocTests/manualTests/GenericClass2.java:com.xml2xsd.GenericClass$Interna2","1","2012-01-16"
"473","/tests/:test.AnnotationsTest","148","2012-01-16"
"474","/files/LocTests/manualTests/GenericClass2.java:com.xml2xsd.GenericClass$GenericEnum","19","2012-01-16"
"475","/files/LocTests/manualTests/GenericClass3.java:com.xml2xsd.GenericClass$GenericEnum","10","2012-01-16"
"476","/files/LocTests/manualTests/GenericClass1.java:com.xml2xsd.GenericClass$GenericEnum","3","2012-01-16"
"477","/files/LocTests/manualTests/GenericClass4.java:com.xml2xsd.GenericClass$GenericEnum","12","2012-01-16"
"478","/files/LocTests/manualTests/GenericClass4.java:com.xml2xsd.SideEnum","12","2012-01-16"
"479","/files/LocTests/manualTests/GenericClass3.java:com.xml2xsd.GenericClass$Interna","24","2012-01-16"
"480","/files/XmlToXsd/src/:com.pacote2.EmptyMethod","4","2012-01-16"
"481","/files/LocTests/manualTests/GenericClass4.java:com.xml2xsd.GenericClass$Interna2","1","2012-01-16"
"482","/src/:org.splabs.vocabulary.vxl.extractor.ProjectVocabularyExtractor","386","2012-01-16"
"483","/src/:org.splabs.vocabulary.vxl.vloccount.AnnotationCounter","392","2012-01-16"
"484","/files/LocTests/manualTests/GenericClass1.java:com.xml2xsd.GenericClass$Interna","14","2012-01-16"
"485","/files/LocTests/manualTests/GenericClass1.java:com.xml2xsd.GenericClass","22","2012-01-16"
"486","/src/:org.splabs.vocabulary.vxl.VocabularyExtractor","332","2012-01-16"
"487","/files/LocTests/manualTests/GenericClass4.java:com.xml2xsd.GenericClass","22","2012-01-16"
"488","/src/:org.splabs.vocabulary.vxl.extractor.LOC","449","2012-01-16"
"489","/src/:org.splabs.vocabulary.vxl.extractor.JavaFolderVocabularyExtractor","298","2012-01-16"
"490","/files/LocTests/manualTests/GenericClass2.java:com.xml2xsd.SideEnum","12","2012-01-16"
"491","/src/:org.splabs.vocabulary.vxl.extractor.util.FileUtil","68","2012-01-16"
"492","/src/:org.splabs.vocabulary.vxl.vloccount.LOCParameters","8","2012-01-16"
"493","/files/LocTests/manualTests/GenericClass2.java:com.xml2xsd.GenericClass","33","2012-01-16"
"494","/src/:org.splabs.vocabulary.vxl.extractor.ASTVocabularyExtractor","197","2012-01-16"
"495","/files/LocTests/manualTests/GenericClass3.java:com.xml2xsd.SideEnum","5","2012-01-16"
"496","/files/LocTests/manualTests/GenericClass.java:com.xml2xsd.SideEnum","12","2012-01-16"
"497","/files/LocTests/manualTests/GenericClass.java:com.xml2xsd.GenericClass$Interna","24","2012-01-16"
"498","/files/XmlToXsd/src/:com.xml2xsd.SideEnum","12","2012-01-16"
"499","/files/LocTests/manualTests/GenericClass2.java:com.xml2xsd.GenericClass$Interna","24","2012-01-16"
"500","/files/LocTests/manualTests/GenericClass4.java:com.xml2xsd.GenericClass$Interna","14","2012-01-16"
"501","/files/XmlToXsd/src/:com.xml2xsd.GenericClass$Interna","24","2012-01-16"
"502","/tests/:test.JavaFolderTermExtractorTest","997","2012-01-16"
"503","/files/LocTests/manualTests/GenericClass.java:com.xml2xsd.GenericClass$GenericEnum","19","2012-01-16"
"504","/files/XmlToXsd/src/:com.xml2xsd.GenericClass$GenericEnum","19","2012-01-16"
"505","/files/LocTests/manualTests/GenericClass.java:com.xml2xsd.GenericClass$Interna2","1","2012-01-16"
"506","/tests/:util.VXLHandler","143","2012-01-16"
"507","/files/LocTests/manualTests/GenericClass1.java:com.xml2xsd.SideEnum","5","2012-01-16"
"508","/src/:org.splabs.vocabulary.vxl.extractor.SourceCodeVocabularyExtractor","722","2012-01-16"
"523","/src/:org.splabs.vocabulary.vxl.vloccount.AnnotationCounter$AnnotationLimit","29","2012-01-18"
"524","/files/LocTests/manualTests/GenericClass3.java:com.xml2xsd.GenericClass","49","2012-01-18"
"525","/files/XmlToXsd/src/:com.pacote2.EmptyClass","2","2012-01-18"
"526","/files/LocTests/manualTests/GenericClass.java:com.xml2xsd.GenericClass","49","2012-01-18"
"527","/files/XmlToXsd/src/:com.xml2xsd.GenericClass","49","2012-01-18"
"528","/src/:org.splabs.vocabulary.vxl.vloccount.PhysicalLOCCount","446","2012-01-18"
"529","/src/:org.splabs.vocabulary.vxl.extractor.CommentUnit","237","2012-01-18"
"530","/src/:org.splabs.vocabulary.vxl.vloccount.EntityLOCKeeper","126","2012-01-18"
"531","/files/LocTests/manualTests/GenericClass3.java:com.xml2xsd.GenericClass$Interna2","1","2012-01-18"
"532","/files/LocTests/manualTests/GenericClass1.java:com.xml2xsd.GenericClass$Interna2","1","2012-01-18"
"533","/files/XmlToXsd/src/:com.xml2xsd.GenericClass$Interna2","1","2012-01-18"
"534","/files/LocTests/manualTests/GenericClass2.java:com.xml2xsd.GenericClass$Interna2","1","2012-01-18"
"535","/tests/:test.AnnotationsTest","156","2012-01-18"
"536","/files/LocTests/manualTests/GenericClass2.java:com.xml2xsd.GenericClass$GenericEnum","19","2012-01-18"
"537","/files/LocTests/manualTests/GenericClass3.java:com.xml2xsd.GenericClass$GenericEnum","10","2012-01-18"
"538","/files/LocTests/manualTests/GenericClass1.java:com.xml2xsd.GenericClass$GenericEnum","3","2012-01-18"
"539","/files/LocTests/manualTests/GenericClass4.java:com.xml2xsd.GenericClass$GenericEnum","12","2012-01-18"
"540","/files/LocTests/manualTests/GenericClass4.java:com.xml2xsd.SideEnum","12","2012-01-18"
"541","/files/LocTests/manualTests/GenericClass3.java:com.xml2xsd.GenericClass$Interna","24","2012-01-18"
"542","/files/XmlToXsd/src/:com.pacote2.EmptyMethod","4","2012-01-18"
"543","/files/LocTests/manualTests/GenericClass4.java:com.xml2xsd.GenericClass$Interna2","1","2012-01-18"
"544","/src/:org.splabs.vocabulary.vxl.extractor.ProjectVocabularyExtractor","389","2012-01-18"
"545","/tests/:test.PhysicalLocTest","168","2012-01-18"
"546","/src/:org.splabs.vocabulary.vxl.vloccount.AnnotationCounter","392","2012-01-18"
"547","/files/LocTests/manualTests/GenericClass1.java:com.xml2xsd.GenericClass$Interna","14","2012-01-18"
"548","/files/LocTests/manualTests/GenericClass1.java:com.xml2xsd.GenericClass","22","2012-01-18"
"549","/src/:org.splabs.vocabulary.vxl.VocabularyExtractor","360","2012-01-18"
"550","/files/LocTests/manualTests/GenericClass4.java:com.xml2xsd.GenericClass","22","2012-01-18"
"551","/tests/:test.LocPerEntityTest","167","2012-01-18"
"552","/src/:org.splabs.vocabulary.vxl.extractor.JavaFolderVocabularyExtractor","307","2012-01-18"
"553","/src/:org.splabs.vocabulary.vxl.vloccount.LOCCountPerEntity","380","2012-01-18"
"554","/files/LocTests/manualTests/GenericClass2.java:com.xml2xsd.SideEnum","12","2012-01-18"
"555","/src/:org.splabs.vocabulary.vxl.extractor.util.FileUtil","71","2012-01-18"
"556","/src/:org.splabs.vocabulary.vxl.vloccount.LOCParameters","18","2012-01-18"
"557","/files/LocTests/manualTests/GenericClass2.java:com.xml2xsd.GenericClass","33","2012-01-18"
"558","/src/:org.splabs.vocabulary.vxl.extractor.ASTVocabularyExtractor","197","2012-01-18"
"559","/files/LocTests/manualTests/GenericClass3.java:com.xml2xsd.SideEnum","5","2012-01-18"
"560","/files/LocTests/manualTests/GenericClass.java:com.xml2xsd.SideEnum","12","2012-01-18"
"561","/files/LocTests/manualTests/GenericClass.java:com.xml2xsd.GenericClass$Interna","24","2012-01-18"
"562","/files/XmlToXsd/src/:com.xml2xsd.SideEnum","12","2012-01-18"
"563","/files/LocTests/manualTests/GenericClass2.java:com.xml2xsd.GenericClass$Interna","24","2012-01-18"
"564","/files/LocTests/manualTests/GenericClass4.java:com.xml2xsd.GenericClass$Interna","14","2012-01-18"
"565","/files/XmlToXsd/src/:com.xml2xsd.GenericClass$Interna","24","2012-01-18"
"566","/tests/:test.JavaFolderTermExtractorTest","997","2012-01-18"
"567","/files/LocTests/manualTests/GenericClass.java:com.xml2xsd.GenericClass$GenericEnum","19","2012-01-18"
"568","/files/XmlToXsd/src/:com.xml2xsd.GenericClass$GenericEnum","19","2012-01-18"
"569","/files/LocTests/manualTests/GenericClass.java:com.xml2xsd.GenericClass$Interna2","1","2012-01-18"
"570","/tests/:util.VXLHandler","143","2012-01-18"
"571","/files/LocTests/manualTests/GenericClass1.java:com.xml2xsd.SideEnum","5","2012-01-18"
"572","/src/:org.splabs.vocabulary.vxl.extractor.SourceCodeVocabularyExtractor","992","2012-01-18"
"586","/src/:org.splabs.vocabulary.vxl.vloccount.AnnotationCounter$AnnotationLimit","29","2012-01-19"
"587","/files/LocTests/manualTests/GenericClass3.java:com.xml2xsd.GenericClass","49","2012-01-19"
"588","/files/XmlToXsd/src/:com.pacote2.EmptyClass","2","2012-01-19"
"589","/files/LocTests/manualTests/GenericClass.java:com.xml2xsd.GenericClass","49","2012-01-19"
"590","/files/XmlToXsd/src/:com.xml2xsd.GenericClass","49","2012-01-19"
"591","/src/:org.splabs.vocabulary.vxl.vloccount.PhysicalLOCCount","446","2012-01-19"
"592","/src/:org.splabs.vocabulary.vxl.extractor.CommentUnit","237","2012-01-19"
"593","/src/:org.splabs.vocabulary.vxl.vloccount.EntityLOCKeeper","126","2012-01-19"
"594","/files/LocTests/manualTests/GenericClass3.java:com.xml2xsd.GenericClass$Interna2","1","2012-01-19"
"595","/files/LocTests/manualTests/GenericClass1.java:com.xml2xsd.GenericClass$Interna2","1","2012-01-19"
"596","/files/XmlToXsd/src/:com.xml2xsd.GenericClass$Interna2","1","2012-01-19"
"597","/files/LocTests/manualTests/GenericClass2.java:com.xml2xsd.GenericClass$Interna2","1","2012-01-19"
"598","/tests/:test.AnnotationsTest","340","2012-01-19"
"599","/files/LocTests/manualTests/GenericClass2.java:com.xml2xsd.GenericClass$GenericEnum","19","2012-01-19"
"600","/files/LocTests/manualTests/GenericClass3.java:com.xml2xsd.GenericClass$GenericEnum","10","2012-01-19"
"601","/files/LocTests/manualTests/GenericClass1.java:com.xml2xsd.GenericClass$GenericEnum","3","2012-01-19"
"602","/files/LocTests/manualTests/GenericClass4.java:com.xml2xsd.GenericClass$GenericEnum","12","2012-01-19"
"603","/files/LocTests/manualTests/GenericClass4.java:com.xml2xsd.SideEnum","12","2012-01-19"
"604","/files/LocTests/manualTests/GenericClass3.java:com.xml2xsd.GenericClass$Interna","24","2012-01-19"
"605","/files/XmlToXsd/src/:com.pacote2.EmptyMethod","4","2012-01-19"
"606","/files/LocTests/manualTests/GenericClass4.java:com.xml2xsd.GenericClass$Interna2","1","2012-01-19"
"607","/src/:org.splabs.vocabulary.vxl.extractor.ProjectVocabularyExtractor","389","2012-01-19"
"608","/tests/:test.PhysicalLocTest","317","2012-01-19"
"609","/src/:org.splabs.vocabulary.vxl.vloccount.AnnotationCounter","392","2012-01-19"
"610","/files/LocTests/manualTests/GenericClass1.java:com.xml2xsd.GenericClass$Interna","14","2012-01-19"
"611","/files/LocTests/manualTests/GenericClass1.java:com.xml2xsd.GenericClass","22","2012-01-19"
"612","/src/:org.splabs.vocabulary.vxl.VocabularyExtractor","360","2012-01-19"
"613","/files/LocTests/manualTests/GenericClass4.java:com.xml2xsd.GenericClass","22","2012-01-19"
"614","/tests/:test.LocPerEntityTest","290","2012-01-19"
"615","/src/:org.splabs.vocabulary.vxl.extractor.JavaFolderVocabularyExtractor","307","2012-01-19"
"616","/src/:org.splabs.vocabulary.vxl.vloccount.LOCCountPerEntity","380","2012-01-19"
"617","/files/LocTests/manualTests/GenericClass2.java:com.xml2xsd.SideEnum","12","2012-01-19"
"618","/src/:org.splabs.vocabulary.vxl.extractor.util.FileUtil","71","2012-01-19"
"619","/src/:org.splabs.vocabulary.vxl.vloccount.LOCParameters","18","2012-01-19"
"620","/files/LocTests/manualTests/GenericClass2.java:com.xml2xsd.GenericClass","33","2012-01-19"
"621","/src/:org.splabs.vocabulary.vxl.extractor.ASTVocabularyExtractor","197","2012-01-19"
"622","/files/LocTests/manualTests/GenericClass3.java:com.xml2xsd.SideEnum","5","2012-01-19"
"623","/files/LocTests/manualTests/GenericClass.java:com.xml2xsd.SideEnum","12","2012-01-19"
"624","/files/LocTests/manualTests/GenericClass.java:com.xml2xsd.GenericClass$Interna","24","2012-01-19"
"625","/files/XmlToXsd/src/:com.xml2xsd.SideEnum","12","2012-01-19"
"626","/files/LocTests/manualTests/GenericClass2.java:com.xml2xsd.GenericClass$Interna","24","2012-01-19"
"627","/files/LocTests/manualTests/GenericClass4.java:com.xml2xsd.GenericClass$Interna","14","2012-01-19"
"628","/files/XmlToXsd/src/:com.xml2xsd.GenericClass$Interna","24","2012-01-19"
"629","/tests/:test.JavaFolderTermExtractorTest","997","2012-01-19"
"630","/files/LocTests/manualTests/GenericClass.java:com.xml2xsd.GenericClass$GenericEnum","19","2012-01-19"
"631","/files/XmlToXsd/src/:com.xml2xsd.GenericClass$GenericEnum","19","2012-01-19"
"632","/files/LocTests/manualTests/GenericClass.java:com.xml2xsd.GenericClass$Interna2","1","2012-01-19"
"633","/tests/:util.VXLHandler","143","2012-01-19"
"634","/files/LocTests/manualTests/GenericClass1.java:com.xml2xsd.SideEnum","5","2012-01-19"
"635","/src/:org.splabs.vocabulary.vxl.extractor.SourceCodeVocabularyExtractor","992","2012-01-19"
"649","/src/main/java/:org.splabs.vocabulary.vxl.vloccount.LOCCountPerEntity","380","2012-01-30"
"650","/src/main/java/:org.splabs.vocabulary.vxl.extractor.ProjectVocabularyExtractor","389","2012-01-30"
"651","/src/test/java/:test.PhysicalLocTest","168","2012-01-30"
"652","/src/test/java/:test.LocPerEntityTest","167","2012-01-30"
"653","/src/main/java/:org.splabs.vocabulary.vxl.vloccount.AnnotationCounter$AnnotationLimit","29","2012-01-30"
"654","/src/main/java/:org.splabs.vocabulary.vxl.extractor.JavaFolderVocabularyExtractor","307","2012-01-30"
"655","/src/main/java/:org.splabs.vocabulary.vxl.extractor.util.FileUtil","72","2012-01-30"
"656","/src/main/java/:org.splabs.vocabulary.vxl.extractor.SourceCodeVocabularyExtractor","992","2012-01-30"
"657","/src/test/java/:util.VXLHandler","143","2012-01-30"
"658","/src/main/java/:org.splabs.vocabulary.vxl.extractor.CommentUnit","237","2012-01-30"
"659","/src/main/java/:org.splabs.vocabulary.vxl.VocabularyExtractor","360","2012-01-30"
"660","/src/main/java/:org.splabs.vocabulary.vxl.vloccount.EntityLOCKeeper","126","2012-01-30"
"661","/src/test/java/:test.JavaFolderTermExtractorTest","997","2012-01-30"
"662","/src/main/java/:org.splabs.vocabulary.vxl.extractor.ASTVocabularyExtractor","197","2012-01-30"
"663","/src/main/java/:org.splabs.vocabulary.vxl.vloccount.AnnotationCounter","392","2012-01-30"
"664","/src/test/java/:test.AnnotationsTest","156","2012-01-30"
"665","/src/main/java/:org.splabs.vocabulary.vxl.vloccount.LOCParameters","18","2012-01-30"
"666","/src/main/java/:org.splabs.vocabulary.vxl.vloccount.PhysicalLOCCount","446","2012-01-30"
"680","/src/main/java/:org.splabs.vocabulary.vxl.vloccount.LOCCountPerEntity","380","2012-02-06"
"681","/src/main/java/:org.splabs.vocabulary.vxl.extractor.ProjectVocabularyExtractor","389","2012-02-06"
"682","/src/test/java/:test.PhysicalLocTest","168","2012-02-06"
"683","/src/test/java/:test.LocPerEntityTest","167","2012-02-06"
"684","/src/main/java/:org.splabs.vocabulary.vxl.vloccount.AnnotationCounter$AnnotationLimit","29","2012-02-06"
"685","/src/main/java/:org.splabs.vocabulary.vxl.extractor.JavaFolderVocabularyExtractor","308","2012-02-06"
"686","/src/main/java/:org.splabs.vocabulary.vxl.extractor.util.FileUtil","72","2012-02-06"
"687","/src/main/java/:org.splabs.vocabulary.vxl.extractor.SourceCodeVocabularyExtractor","992","2012-02-06"
"688","/src/test/java/:util.VXLHandler","143","2012-02-06"
"689","/src/main/java/:org.splabs.vocabulary.vxl.extractor.CommentUnit","237","2012-02-06"
"690","/src/main/java/:org.splabs.vocabulary.vxl.VocabularyExtractor","360","2012-02-06"
"691","/src/main/java/:org.splabs.vocabulary.vxl.vloccount.EntityLOCKeeper","126","2012-02-06"
"692","/src/test/java/:test.JavaFolderTermExtractorTest","997","2012-02-06"
"693","/src/main/java/:org.splabs.vocabulary.vxl.extractor.ASTVocabularyExtractor","197","2012-02-06"
"694","/src/main/java/:org.splabs.vocabulary.vxl.vloccount.AnnotationCounter","392","2012-02-06"
"695","/src/test/java/:test.AnnotationsTest","156","2012-02-06"
"696","/src/main/java/:org.splabs.vocabulary.vxl.vloccount.LOCParameters","18","2012-02-06"
"697","/src/main/java/:org.splabs.vocabulary.vxl.vloccount.PhysicalLOCCount","446","2012-02-06"
"711","/src/main/java/:org.splabs.vocabulary.vxl.extractor.JavaFolderVocabularyExtractor","308","2012-02-07"
"712","/src/main/java/:org.splabs.vocabulary.vxl.extractor.util.FileUtil","72","2012-02-07"
"713","/files/LocTests/manualTests/GenericClass3.java:com.xml2xsd.GenericClass","49","2012-02-07"
"714","/files/XmlToXsd/src/:com.pacote2.EmptyClass","2","2012-02-07"
"715","/src/main/java/:org.splabs.vocabulary.vxl.VocabularyExtractor","360","2012-02-07"
"716","/files/LocTests/manualTests/GenericClass.java:com.xml2xsd.GenericClass","49","2012-02-07"
"717","/files/XmlToXsd/src/:com.xml2xsd.GenericClass","49","2012-02-07"
"718","/src/main/java/:org.splabs.vocabulary.vxl.vloccount.PhysicalLOCCount","446","2012-02-07"
"719","/files/LocTests/manualTests/GenericClass3.java:com.xml2xsd.GenericClass$Interna2","1","2012-02-07"
"720","/files/LocTests/manualTests/GenericClass1.java:com.xml2xsd.GenericClass$Interna2","1","2012-02-07"
"721","/files/XmlToXsd/src/:com.xml2xsd.GenericClass$Interna2","1","2012-02-07"
"722","/src/test/java/:test.PhysicalLocTest","168","2012-02-07"
"723","/files/LocTests/manualTests/GenericClass2.java:com.xml2xsd.GenericClass$Interna2","1","2012-02-07"
"724","/files/LocTests/manualTests/GenericClass2.java:com.xml2xsd.GenericClass$GenericEnum","19","2012-02-07"
"725","/files/LocTests/manualTests/GenericClass3.java:com.xml2xsd.GenericClass$GenericEnum","10","2012-02-07"
"726","/files/LocTests/manualTests/GenericClass1.java:com.xml2xsd.GenericClass$GenericEnum","3","2012-02-07"
"727","/files/LocTests/manualTests/GenericClass4.java:com.xml2xsd.GenericClass$GenericEnum","12","2012-02-07"
"728","/files/LocTests/manualTests/GenericClass4.java:com.xml2xsd.SideEnum","12","2012-02-07"
"729","/files/LocTests/manualTests/GenericClass3.java:com.xml2xsd.GenericClass$Interna","24","2012-02-07"
"730","/files/XmlToXsd/src/:com.pacote2.EmptyMethod","4","2012-02-07"
"731","/files/LocTests/manualTests/GenericClass4.java:com.xml2xsd.GenericClass$Interna2","1","2012-02-07"
"732","/src/test/java/:util.VXLHandler","143","2012-02-07"
"733","/src/main/java/:org.splabs.vocabulary.vxl.extractor.CommentUnit","237","2012-02-07"
"734","/files/LocTests/manualTests/GenericClass1.java:com.xml2xsd.GenericClass$Interna","14","2012-02-07"
"735","/files/LocTests/manualTests/GenericClass1.java:com.xml2xsd.GenericClass","22","2012-02-07"
"736","/src/main/java/:org.splabs.vocabulary.vxl.vloccount.AnnotationCounter","392","2012-02-07"
