"938","/retrofit-converters/wire/src/test/java/:retrofit.Phone$Builder","2015-06-18"
"939","/retrofit-converters/moshi/src/test/java/:retrofit.MoshiConverterTest$AnInterface","2015-06-18"
"940","/retrofit-converters/jackson/src/test/java/:retrofit.JacksonConverterTest$AnInterface","2015-06-18"
"941","/retrofit-converters/moshi/src/test/java/:retrofit.MoshiConverterTest$AnImplementation","2015-06-18"
"942","/retrofit-converters/protobuf/src/test/java/:retrofit.ProtoConverterTest$Service","2015-06-18"
"943","/retrofit-converters/moshi/src/test/java/:retrofit.MoshiConverterTest$AnInterfaceAdapter","2015-06-18"
"944","/retrofit-converters/wire/src/test/java/:retrofit.WireConverterTest$Service","2015-06-18"
"945","/retrofit-converters/gson/src/test/java/:retrofit.GsonConverterTest$Service","2015-06-18"
"946","/retrofit-converters/gson/src/test/java/:retrofit.GsonConverterTest$AnImplementation","2015-06-18"
"947","/retrofit-converters/simplexml/src/test/java/:retrofit.MyObject","2015-06-18"
"948","/retrofit-converters/moshi/src/test/java/:retrofit.MoshiConverterTest$Service","2015-06-18"
"949","/retrofit-converters/gson/src/test/java/:retrofit.GsonConverterTest$AnInterface","2015-06-18"
"950","/retrofit-converters/jackson/src/test/java/:retrofit.JacksonConverterTest$Service","2015-06-18"
"951","/retrofit-converters/jackson/src/test/java/:retrofit.JacksonConverterTest$AnInterfaceDeserializer","2015-06-18"
"952","/retrofit-converters/gson/src/test/java/:retrofit.GsonConverterTest$AnInterfaceAdapter","2015-06-18"
"965","/retrofit-converters/gson/src/test/java/:retrofit.GsonConverterFactoryTest$AnInterfaceAdapter","2015-06-19"
"966","/retrofit-converters/wire/src/main/java/:retrofit.WireConverterFactory","2015-06-19"
"967","/retrofit-converters/gson/src/test/java/:retrofit.GsonConverterFactoryTest","2015-06-19"
"968","/retrofit-converters/gson/src/test/java/:retrofit.GsonConverterFactoryTest$Service","2015-06-19"
"969","/retrofit-converters/moshi/src/main/java/:retrofit.MoshiConverterFactory","2015-06-19"
"970","/retrofit-converters/protobuf/src/main/java/:retrofit.ProtoConverterFactory","2015-06-19"
"971","/retrofit-converters/gson/src/main/java/:retrofit.GsonConverterFactory","2015-06-19"
"972","/retrofit/src/test/java/:retrofit.ToStringConverterFactory","2015-06-19"
"973","/retrofit/src/main/java/:retrofit.Converter$Factory","2015-06-19"
"974","/retrofit-converters/jackson/src/main/java/:retrofit.JacksonConverterFactory","2015-06-19"
"975","/retrofit/src/main/java/:retrofit.OkHttpResponseBodyConverter","2015-06-19"
"976","/retrofit-converters/gson/src/test/java/:retrofit.GsonConverterFactoryTest$AnImplementation","2015-06-19"
"977","/retrofit-converters/simplexml/src/main/java/:retrofit.SimpleXmlConverterFactory","2015-06-19"
"978","/retrofit-adapters/rxjava/src/test/java/:retrofit.ObservableCallAdapterFactoryTest$StringConverterFa","2015-06-19"
"979","/retrofit/src/test/java/:retrofit.ToStringConverterFactory$StringConverter","2015-06-19"
"980","/retrofit-converters/gson/src/test/java/:retrofit.GsonConverterFactoryTest$AnInterface","2015-06-19"
"996","/retrofit/src/main/java/:retrofit.RequestBuilderAction$PartMap","2015-06-20"
"997","/retrofit/src/main/java/:retrofit.RequestBuilderAction$Path","2015-06-20"
"998","/retrofit/src/main/java/:retrofit.RequestBuilderAction$Part","2015-06-20"
"999","/retrofit/src/main/java/:retrofit.RequestBuilderAction$Query","2015-06-20"
"1000","/retrofit/src/main/java/:retrofit.RequestBuilderAction$Header","2015-06-20"
"1001","/retrofit/src/main/java/:retrofit.RequestBuilderAction$FieldMap","2015-06-20"
"1002","/retrofit/src/main/java/:retrofit.RequestBuilderAction$Body","2015-06-20"
"1003","/retrofit/src/main/java/:retrofit.RequestBuilderAction$Field","2015-06-20"
"1004","/retrofit/src/main/java/:retrofit.OkHttpRequestBodyConverter","2015-06-20"
"1005","/retrofit/src/main/java/:retrofit.RequestBuilderAction$QueryMap","2015-06-20"
"1006","/retrofit/src/main/java/:retrofit.RequestBuilderAction","2015-06-20"
"1011","/retrofit/src/main/java/:retrofit.RequestFactory","2015-06-21"
"1012","/retrofit/src/test/java/:retrofit.RequestFactoryParserTest","2015-06-21"
"1013","/retrofit/src/main/java/:retrofit.RequestFactoryParser","2015-06-21"
"1014","/retrofit/src/test/java/:retrofit.RetrofitTest$VoidService","2015-06-21"
"1015","/retrofit/src/main/java/:retrofit.MethodHandler","2015-06-21"
"1018","/retrofit/src/main/java/:retrofit.ExecutorCallAdapterFactory$ExecutorCallback","2015-06-27"
"1019","/retrofit/src/test/java/:retrofit.ExecutorCallAdapterFactoryTest$EmptyCall","2015-06-27"
"1020","/retrofit/src/main/java/:retrofit.Platform$NothingCallAdapterFactory","2015-06-27"
"1021","/retrofit/src/test/java/:retrofit.ExecutorCallAdapterFactoryTest","2015-06-27"
"1022","/retrofit/src/main/java/:retrofit.Platform$NothingCallAdapterFactory$NothingCallAdapter","2015-06-27"
"1023","/retrofit/src/main/java/:retrofit.ExecutorCallAdapterFactory","2015-06-27"
"1024","/retrofit/src/main/java/:retrofit.ExecutorCallAdapterFactory$ExecutorCallbackCall","2015-06-27"
"1025","/retrofit/src/main/java/:retrofit.BaseUrl","2015-06-28"
"1026","/retrofit/src/main/java/:retrofit.RequestBuilderAction$Url","2015-06-28"
"1028","/retrofit/src/main/java/:retrofit.DefaultCallAdapter","2015-07-09"
"1029","/samples/src/main/java/:com.example.retrofit.SimpleMockService","2015-07-14"
"1030","/retrofit-mock/src/main/java/:retrofit.MockCall","2015-07-14"
"1031","/samples/src/main/java/:com.example.retrofit.SimpleMockService$MockGitHub","2015-07-14"
"1032","/retrofit-mock/src/main/java/:retrofit.mock.Behavior","2015-07-24"
"1033","/retrofit-adapters/rxjava-mock/src/main/java/:retrofit.mock.ObservableBehaviorAdapter","2015-07-24"
"1034","/retrofit-mock/src/main/java/:retrofit.mock.Calls","2015-07-24"
"1035","/retrofit-mock/src/main/java/:retrofit.mock.BehaviorCall","2015-07-24"
"1036","/retrofit-adapters/rxjava-mock/src/test/java/:retrofit.mock.ObservableBehaviorAdapterTest","2015-07-24"
"1037","/retrofit-mock/src/test/java/:retrofit.BehaviorTest","2015-07-24"
"1038","/retrofit-adapters/rxjava-mock/src/test/java/:retrofit.mock.ObservableBehaviorAdapterTest$DoWorkServ","2015-07-24"
"1039","/retrofit-mock/src/test/java/:retrofit.MockRetrofitTest$DoWorkService","2015-07-24"
"1040","/retrofit-mock/src/main/java/:retrofit.mock.CallBehaviorAdapter","2015-07-24"
"1041","/retrofit-mock/src/main/java/:retrofit.mock.MockRetrofit","2015-07-24"
"1042","/retrofit-mock/src/main/java/:retrofit.mock.BehaviorAdapter","2015-07-24"
"1047","/retrofit-adapters/rxjava/src/main/java/:retrofit.HttpException","2015-08-07"
"1048","/retrofit-converters/jackson/src/test/java/:retrofit.JacksonConverterFactoryTest$Service","2015-08-16"
"1049","/retrofit/src/main/java/:retrofit.OkHttpBodyConverterFactory","2015-08-16"
"1050","/retrofit-converters/moshi/src/test/java/:retrofit.MoshiConverterFactoryTest$AnInterfaceAdapter","2015-08-16"
"1051","/retrofit-converters/moshi/src/test/java/:retrofit.MoshiConverterFactoryTest$Service","2015-08-16"
"1052","/retrofit-converters/moshi/src/test/java/:retrofit.MoshiConverterFactoryTest$AnInterface","2015-08-16"
"1053","/retrofit-converters/simplexml/src/test/java/:retrofit.SimpleXmlConverterFactoryTest$Service","2015-08-16"
"1054","/retrofit-converters/protobuf/src/test/java/:retrofit.ProtoConverterFactoryTest$Service","2015-08-16"
"1055","/retrofit-converters/moshi/src/test/java/:retrofit.MoshiConverterFactoryTest","2015-08-16"
"1056","/retrofit-converters/moshi/src/test/java/:retrofit.MoshiConverterFactoryTest$AnImplementation","2015-08-16"
"1057","/retrofit-converters/jackson/src/test/java/:retrofit.JacksonConverterFactoryTest$AnInterfaceDeserial","2015-08-16"
"1058","/retrofit-converters/simplexml/src/test/java/:retrofit.SimpleXmlConverterFactoryTest","2015-08-16"
"1059","/retrofit-converters/jackson/src/test/java/:retrofit.JacksonConverterFactoryTest$AnInterfaceSerializ","2015-08-16"
"1060","/retrofit-converters/jackson/src/test/java/:retrofit.JacksonConverterFactoryTest","2015-08-16"
"1061","/retrofit-converters/jackson/src/test/java/:retrofit.JacksonConverterFactoryTest$AnImplementation","2015-08-16"
"1062","/retrofit-converters/jackson/src/test/java/:retrofit.JacksonConverterFactoryTest$AnInterface","2015-08-16"
"1063","/retrofit-converters/protobuf/src/test/java/:retrofit.ProtoConverterFactoryTest","2015-08-16"
"1064","/retrofit-converters/wire/src/test/java/:retrofit.WireConverterFactoryTest","2015-08-16"
"1065","/retrofit-converters/wire/src/test/java/:retrofit.WireConverterFactoryTest$Service","2015-08-16"
"1079","/retrofit-adapters/rxjava-mock/src/main/java/:retrofit.mock.RxJavaBehaviorAdapter","2015-08-22"
"1080","/retrofit-adapters/rxjava/src/main/java/:retrofit.RxJavaCallAdapterFactory$ResponseCallAdapter","2015-08-22"
"1081","/retrofit-adapters/rxjava-mock/src/test/java/:retrofit.mock.RxJavaBehaviorAdapterTest$DoWorkService","2015-08-22"
"1082","/retrofit-adapters/rxjava/src/main/java/:retrofit.RxJavaCallAdapterFactory","2015-08-22"
"1083","/retrofit/src/test/java/:retrofit.RetrofitTest$CustomConverter","2015-08-22"
"1084","/retrofit-adapters/rxjava/src/main/java/:retrofit.SingleHelper","2015-08-22"
"1085","/retrofit-adapters/rxjava/src/main/java/:retrofit.RxJavaCallAdapterFactory$ResultCallAdapter","2015-08-22"
"1086","/retrofit-adapters/rxjava/src/test/java/:retrofit.RxJavaCallAdapterFactoryTest$StringConverterFactor","2015-08-22"
"1087","/retrofit-mock/src/main/java/:retrofit.mock.NetworkBehavior$Adapter","2015-08-22"
"1088","/retrofit-adapters/rxjava/src/main/java/:retrofit.RxJavaCallAdapterFactory$SimpleCallAdapter","2015-08-22"
"1089","/retrofit-adapters/rxjava/src/main/java/:retrofit.RxJavaCallAdapterFactory$CallOnSubscribe","2015-08-22"
"1090","/retrofit-adapters/rxjava/src/test/java/:retrofit.RxJavaCallAdapterFactoryTest","2015-08-22"
"1091","/retrofit/src/main/java/:retrofit.RequestBuilder$ContentTypeOverridingRequestBody","2015-08-22"
"1092","/retrofit-adapters/rxjava-mock/src/test/java/:retrofit.mock.RxJavaBehaviorAdapterTest","2015-08-22"
"1093","/retrofit-mock/src/test/java/:retrofit.NetworkBehaviorTest","2015-08-22"
"1094","/retrofit-adapters/rxjava-mock/src/main/java/:retrofit.mock.SingleHelper","2015-08-22"
"1095","/retrofit-mock/src/main/java/:retrofit.mock.NetworkBehavior","2015-08-22"
"1096","/retrofit-adapters/rxjava/src/test/java/:retrofit.RxJavaCallAdapterFactoryTest$Service","2015-08-22"
"1110","/retrofit/src/main/java/:retrofit.Platform$Java8","2015-08-23"
"1111","/retrofit/src/test/java/:retrofit.RetrofitTest$Annotated","2015-08-30"
"1112","/retrofit/src/main/java/:retrofit.BuiltInConverterFactory","2015-09-02"
"1113","/retrofit/src/main/java/:retrofit.VoidConverter","2015-09-02"
"1115","/retrofit-converters/moshi/src/main/java/:retrofit.MoshiResponseBodyConverter","2015-09-03"
"1116","/retrofit-converters/simplexml/src/main/java/:retrofit.SimpleXmlResponseBodyConverter","2015-09-03"
"1117","/retrofit-converters/moshi/src/main/java/:retrofit.MoshiRequestBodyConverter","2015-09-03"
"1118","/retrofit-converters/wire/src/main/java/:retrofit.WireRequestBodyConverter","2015-09-03"
"1119","/retrofit-converters/gson/src/main/java/:retrofit.GsonRequestBodyConverter","2015-09-03"
"1120","/retrofit-converters/protobuf/src/main/java/:retrofit.ProtoRequestBodyConverter","2015-09-03"
"1121","/retrofit-converters/jackson/src/main/java/:retrofit.JacksonRequestBodyConverter","2015-09-03"
"1122","/retrofit-converters/wire/src/main/java/:retrofit.WireResponseBodyConverter","2015-09-03"
"1123","/retrofit-converters/jackson/src/main/java/:retrofit.JacksonResponseBodyConverter","2015-09-03"
"1124","/retrofit-converters/simplexml/src/main/java/:retrofit.SimpleXmlRequestBodyConverter","2015-09-03"
"1125","/retrofit-converters/protobuf/src/main/java/:retrofit.ProtoResponseBodyConverter","2015-09-03"
"1126","/retrofit-converters/gson/src/main/java/:retrofit.GsonResponseBodyConverter","2015-09-03"
"1130","/samples/src/main/java/:com.example.retrofit.DeserializeErrorBody$Service","2015-09-24"
"1131","/samples/src/main/java/:com.example.retrofit.DeserializeErrorBody","2015-09-24"
"1132","/samples/src/main/java/:com.example.retrofit.DeserializeErrorBody$User","2015-09-24"
"1133","/samples/src/main/java/:com.example.retrofit.DeserializeErrorBody$Error","2015-09-24"
"1137","/retrofit/src/main/java/:retrofit.BuiltInConverters$VoidConverter","2015-09-26"
"1138","/retrofit/src/main/java/:retrofit.BuiltInConverters$OkHttpRequestBodyConverter","2015-09-26"
"1139","/retrofit/src/main/java/:retrofit.OkHttpCall$NoContentResponseBody","2015-09-26"
"1140","/retrofit/src/main/java/:retrofit.BuiltInConverters$OkHttpResponseBodyConverter","2015-09-26"
"1141","/retrofit/src/main/java/:retrofit.OkHttpCall$ExceptionCatchingRequestBody","2015-09-26"
"1142","/retrofit/src/main/java/:retrofit.BuiltInConverters","2015-09-26"
"1144","/samples/src/main/java/:com.example.retrofit.ErrorHandlingCallAdapter","2015-11-12"
"1145","/samples/src/main/java/:com.example.retrofit.ErrorHandlingCallAdapter$MyCallAdapter","2015-11-12"
"1146","/samples/src/main/java/:com.example.retrofit.ErrorHandlingCallAdapter$HttpBinService","2015-11-12"
"1147","/samples/src/main/java/:com.example.retrofit.ErrorHandlingCallAdapter$ErrorHandlingCallAdapterFactor","2015-11-12"
"1148","/samples/src/main/java/:com.example.retrofit.ErrorHandlingCallAdapter$MyCall","2015-11-12"
"1149","/samples/src/main/java/:com.example.retrofit.ErrorHandlingCallAdapter$MyCallback","2015-11-12"
"1150","/samples/src/main/java/:com.example.retrofit.ErrorHandlingCallAdapter$Ip","2015-11-12"
"1151","/retrofit/src/test/java/:retrofit.ResponseTest","2015-11-15"
"1152","/retrofit/src/main/java/:retrofit.RequestAction$Query","2015-11-16"
"1153","/retrofit/src/main/java/:retrofit.RequestAction$QueryMap","2015-11-16"
"1154","/retrofit/src/main/java/:retrofit.RequestAction$Field","2015-11-16"
"1155","/retrofit/src/main/java/:retrofit.RequestAction$Path","2015-11-16"
"1156","/retrofit/src/main/java/:retrofit.RequestAction$FieldMap","2015-11-16"
"1157","/retrofit/src/main/java/:retrofit.RequestAction$Part","2015-11-16"
"1158","/retrofit/src/main/java/:retrofit.RequestAction$Header","2015-11-16"
"1159","/retrofit/src/main/java/:retrofit.RequestAction","2015-11-16"
"1160","/retrofit/src/main/java/:retrofit.RequestAction$PartMap","2015-11-16"
"1161","/retrofit/src/main/java/:retrofit.RequestAction$Url","2015-11-16"
"1162","/retrofit/src/main/java/:retrofit.RequestAction$Body","2015-11-16"
"1167","/retrofit/src/test/java/:retrofit.RetrofitTest$UnresolvableParameterType","2015-11-19"
"1168","/retrofit/src/main/java/:retrofit.BuiltInConverters$VoidResponseBodyConverter","2015-11-19"
"1169","/retrofit/src/main/java/:retrofit.BuiltInConverters$StringConverter","2015-11-19"
"1170","/retrofit/src/main/java/:retrofit.BuiltInConverters$RequestBodyConverter","2015-11-19"
"1171","/retrofit/src/test/java/:retrofit.RetrofitTest$UnresolvableResponseType","2015-11-19"
"1172","/retrofit/src/main/java/:retrofit.BuiltInConverters$ToStringConverter","2015-11-19"
"1173","/retrofit/src/main/java/:retrofit.BuiltInConverters$StreamingResponseBodyConverter","2015-11-19"
"1174","/retrofit/src/main/java/:retrofit.BuiltInConverters$BufferingResponseBodyConverter","2015-11-19"
"1182","/retrofit-converters/scalars/src/test/java/:retrofit.ScalarsConverterFactoryTest","2015-11-24"
"1183","/samples/src/main/java/:com.example.retrofit.ChunkingConverter$Service","2015-11-24"
"1184","/samples/src/main/java/:com.example.retrofit.ChunkingConverter","2015-11-24"
"1185","/retrofit-converters/scalars/src/test/java/:retrofit.ScalarsConverterFactoryTest$Service","2015-11-24"
"1186","/samples/src/main/java/:com.example.retrofit.ChunkingConverter$Repo","2015-11-24"
"1187","/samples/src/main/java/:com.example.retrofit.ChunkingConverter$ChunkingConverterFactory","2015-11-24"
"1188","/retrofit-converters/scalars/src/main/java/:retrofit.ScalarsConverterFactory","2015-11-24"
"1189","/retrofit-converters/scalars/src/main/java/:retrofit.ScalarRequestBodyConverter","2015-11-24"
"1197","/retrofit-mock/src/test/java/:retrofit.mock.MockRetrofitTest$DoWorkService","2015-11-25"
"1198","/retrofit-mock/src/test/java/:retrofit.mock.NetworkBehaviorTest","2015-11-25"
"1199","/retrofit-mock/src/test/java/:retrofit.mock.MockRetrofitTest","2015-11-25"
"1200","/retrofit/src/test/java/:retrofit2.CallTest","2015-12-04"
"1201","/retrofit-converters/protobuf/src/main/java/:retrofit2.ProtoRequestBodyConverter","2015-12-04"
"1202","/retrofit-adapters/rxjava/src/main/java/:retrofit2.SingleHelper","2015-12-04"
"1203","/retrofit-converters/moshi/src/test/java/:retrofit2.MoshiConverterFactoryTest$Service","2015-12-04"
"1204","/retrofit/src/main/java/:retrofit2.RequestAction$Query","2015-12-04"
"1205","/retrofit-converters/protobuf/src/main/java/:retrofit2.ProtoConverterFactory","2015-12-04"
"1206","/retrofit-mock/src/test/java/:retrofit2.mock.MockRetrofitTest","2015-12-04"
"1207","/retrofit/src/main/java/:retrofit2.RequestAction$PartMap","2015-12-04"
"1208","/retrofit/src/main/java/:retrofit2.RequestAction$Body","2015-12-04"
"1209","/retrofit/src/main/java/:retrofit2.RequestAction$Header","2015-12-04"
"1210","/retrofit-adapters/rxjava-mock/src/main/java/:retrofit2.mock.RxJavaBehaviorAdapter","2015-12-04"
"1211","/retrofit-converters/simplexml/src/main/java/:retrofit2.SimpleXmlRequestBodyConverter","2015-12-04"
"1212","/retrofit-converters/wire/src/test/java/:retrofit2.Phone","2015-12-04"
"1213","/retrofit-converters/gson/src/test/java/:retrofit2.GsonConverterFactoryTest","2015-12-04"
"1214","/retrofit/src/main/java/:retrofit2.RequestAction$Url","2015-12-04"
"1215","/retrofit-converters/moshi/src/main/java/:retrofit2.MoshiResponseBodyConverter","2015-12-04"
"1216","/retrofit/src/test/java/:retrofit2.ToStringConverterFactory","2015-12-04"
"1217","/retrofit/src/test/java/:retrofit2.RetrofitTest$FutureMethod","2015-12-04"
"1218","/retrofit-converters/jackson/src/test/java/:retrofit2.JacksonConverterFactoryTest$AnInterfaceDeseria","2015-12-04"
"1219","/retrofit-mock/src/main/java/:retrofit2.mock.MockRetrofit","2015-12-04"
"1220","/retrofit-converters/jackson/src/test/java/:retrofit2.JacksonConverterFactoryTest$Service","2015-12-04"
"1221","/retrofit/src/test/java/:retrofit2.ExecutorCallAdapterFactoryTest$EmptyCall","2015-12-04"
"1222","/retrofit-adapters/rxjava/src/main/java/:retrofit2.RxJavaCallAdapterFactory$SimpleCallAdapter","2015-12-04"
"1223","/retrofit/src/main/java/:retrofit2.RequestAction$Field","2015-12-04"
"1224","/retrofit/src/test/java/:retrofit2.RetrofitTest$StringService","2015-12-04"
"1225","/retrofit-converters/gson/src/main/java/:retrofit2.GsonConverterFactory","2015-12-04"
"1226","/retrofit/src/main/java/:retrofit2.Call","2015-12-04"
"1227","/retrofit/src/main/java/:retrofit2.DefaultCallAdapter","2015-12-04"
"1228","/retrofit/src/test/java/:retrofit2.RetrofitTest$Extending","2015-12-04"
"1229","/retrofit/src/test/java/:retrofit2.RetrofitTest$UnresolvableParameterType","2015-12-04"
"1230","/retrofit-converters/scalars/src/test/java/:retrofit2.ScalarsConverterFactoryTest$Service","2015-12-04"
"1231","/retrofit/src/test/java/:retrofit2.ExecutorCallAdapterFactoryTest","2015-12-04"
"1232","/retrofit-adapters/rxjava/src/main/java/:retrofit2.RxJavaCallAdapterFactory$ResponseCallAdapter","2015-12-04"
"1233","/retrofit/src/test/java/:retrofit2.CallTest$Service","2015-12-04"
"1234","/retrofit-converters/jackson/src/test/java/:retrofit2.JacksonConverterFactoryTest$AnInterfaceSeriali","2015-12-04"
"1235","/retrofit/src/main/java/:retrofit2.BuiltInConverters$BufferingResponseBodyConverter","2015-12-04"
"1236","/retrofit-converters/moshi/src/test/java/:retrofit2.MoshiConverterFactoryTest$AnInterface","2015-12-04"
"1237","/retrofit/src/main/java/:retrofit2.BaseUrl","2015-12-04"
"1238","/retrofit/src/test/java/:retrofit2.RetrofitTest$CallMethod","2015-12-04"
"1239","/retrofit-adapters/rxjava/src/main/java/:retrofit2.Result","2015-12-04"
"1240","/retrofit/src/main/java/:retrofit2.OkHttpCall","2015-12-04"
"1241","/retrofit-converters/moshi/src/test/java/:retrofit2.MoshiConverterFactoryTest$AnInterfaceAdapter","2015-12-04"
"1242","/retrofit/src/main/java/:retrofit2.Response","2015-12-04"
"1243","/retrofit-adapters/rxjava/src/main/java/:retrofit2.RxJavaCallAdapterFactory$CallOnSubscribe","2015-12-04"
"1244","/retrofit-adapters/rxjava-mock/src/test/java/:retrofit2.mock.RxJavaBehaviorAdapterTest$DoWorkService","2015-12-04"
"1245","/retrofit-converters/gson/src/main/java/:retrofit2.GsonRequestBodyConverter","2015-12-04"
"1246","/retrofit-converters/simplexml/src/test/java/:retrofit2.MyObject","2015-12-04"
"1247","/retrofit-converters/wire/src/test/java/:retrofit2.Phone$Builder","2015-12-04"
"1248","/retrofit/src/main/java/:retrofit2.RequestAction$FieldMap","2015-12-04"
"1249","/retrofit/src/main/java/:retrofit2.BuiltInConverters$ToStringConverter","2015-12-04"
"1250","/retrofit/src/test/java/:retrofit2.RequestBuilderTest","2015-12-04"
"1251","/retrofit-adapters/rxjava/src/test/java/:retrofit2.RxJavaCallAdapterFactoryTest","2015-12-04"
"1252","/retrofit-converters/protobuf/src/test/java/:retrofit2.PhoneProtos","2015-12-04"
"1253","/retrofit-converters/simplexml/src/test/java/:retrofit2.SimpleXmlConverterFactoryTest","2015-12-04"
"1254","/retrofit/src/main/java/:retrofit2.BuiltInConverters","2015-12-04"
"1255","/retrofit-converters/moshi/src/test/java/:retrofit2.MoshiConverterFactoryTest","2015-12-04"
"1256","/retrofit-converters/wire/src/main/java/:retrofit2.WireResponseBodyConverter","2015-12-04"
"1257","/retrofit-converters/protobuf/src/test/java/:retrofit2.PhoneProtos$Phone$Builder","2015-12-04"
"1258","/retrofit/src/main/java/:retrofit2.Utils","2015-12-04"
"1259","/retrofit-adapters/rxjava/src/test/java/:retrofit2.ResultTest","2015-12-04"
"1260","/retrofit-converters/jackson/src/test/java/:retrofit2.JacksonConverterFactoryTest$AnImplementation","2015-12-04"
"1261","/retrofit/src/main/java/:retrofit2.BuiltInConverters$RequestBodyConverter","2015-12-04"
"1262","/retrofit-adapters/rxjava/src/main/java/:retrofit2.RxJavaCallAdapterFactory","2015-12-04"
"1263","/retrofit-converters/scalars/src/test/java/:retrofit2.ScalarsConverterFactoryTest","2015-12-04"
"1264","/retrofit-mock/src/main/java/:retrofit2.mock.BehaviorCall","2015-12-04"
"1265","/retrofit-converters/wire/src/test/java/:retrofit2.WireConverterFactoryTest","2015-12-04"
"1266","/retrofit/src/main/java/:retrofit2.ExecutorCallAdapterFactory","2015-12-04"
"1267","/retrofit-converters/moshi/src/main/java/:retrofit2.MoshiRequestBodyConverter","2015-12-04"
"1268","/retrofit/src/main/java/:retrofit2.BuiltInConverters$VoidResponseBodyConverter","2015-12-04"
"1269","/retrofit-mock/src/main/java/:retrofit2.mock.NetworkBehavior","2015-12-04"
"1270","/retrofit/src/main/java/:retrofit2.CallAdapter","2015-12-04"
"1271","/retrofit-mock/src/test/java/:retrofit2.mock.MockRetrofitTest$DoWorkService","2015-12-04"
"1272","/retrofit/src/main/java/:retrofit2.RequestBuilder","2015-12-04"
"1273","/retrofit/src/test/java/:retrofit2.RetrofitTest$VoidService","2015-12-04"
"1274","/retrofit-converters/moshi/src/test/java/:retrofit2.MoshiConverterFactoryTest$AnImplementation","2015-12-04"
"1275","/retrofit-converters/simplexml/src/test/java/:retrofit2.SimpleXmlConverterFactoryTest$Service","2015-12-04"
"1276","/retrofit-converters/gson/src/test/java/:retrofit2.GsonConverterFactoryTest$AnInterface","2015-12-04"
"1277","/retrofit-converters/jackson/src/test/java/:retrofit2.JacksonConverterFactoryTest$AnInterface","2015-12-04"
"1278","/retrofit-adapters/rxjava/src/test/java/:retrofit2.RxJavaCallAdapterFactoryTest$Service","2015-12-04"
"1279","/retrofit-converters/protobuf/src/test/java/:retrofit2.PhoneProtos$Phone","2015-12-04"
"1280","/retrofit/src/main/java/:retrofit2.OkHttpCall$ExceptionCatchingRequestBody","2015-12-04"
"1281","/retrofit/src/main/java/:retrofit2.Platform$Android","2015-12-04"
"1282","/retrofit-adapters/rxjava/src/test/java/:retrofit2.RxJavaCallAdapterFactoryTest$StringConverterFacto","2015-12-04"
"1283","/retrofit-mock/src/main/java/:retrofit2.mock.NetworkBehavior$Adapter","2015-12-04"
"1284","/retrofit-converters/simplexml/src/main/java/:retrofit2.SimpleXmlConverterFactory","2015-12-04"
"1285","/retrofit/src/main/java/:retrofit2.Callback","2015-12-04"
"1286","/retrofit-converters/gson/src/main/java/:retrofit2.GsonResponseBodyConverter","2015-12-04"
"1287","/retrofit-mock/src/test/java/:retrofit2.mock.NetworkBehaviorTest","2015-12-04"
"1288","/retrofit/src/main/java/:retrofit2.RequestFactoryParser","2015-12-04"
"1289","/retrofit/src/main/java/:retrofit2.RequestBuilder$ContentTypeOverridingRequestBody","2015-12-04"
"1290","/retrofit-converters/gson/src/test/java/:retrofit2.GsonConverterFactoryTest$Service","2015-12-04"
"1291","/retrofit/src/main/java/:retrofit2.Platform$Android$MainThreadExecutor","2015-12-04"
"1292","/retrofit/src/main/java/:retrofit2.CallAdapter$Factory","2015-12-04"
"1293","/retrofit-converters/wire/src/test/java/:retrofit2.WireConverterFactoryTest$Service","2015-12-04"
"1294","/retrofit/src/main/java/:retrofit2.ExecutorCallAdapterFactory$ExecutorCallbackCall","2015-12-04"
"1295","/retrofit-converters/jackson/src/test/java/:retrofit2.JacksonConverterFactoryTest","2015-12-04"
"1296","/retrofit/src/test/java/:retrofit2.RetrofitTest$Annotated","2015-12-04"
"1297","/retrofit/src/main/java/:retrofit2.Retrofit","2015-12-04"
"1298","/retrofit-converters/protobuf/src/test/java/:retrofit2.PhoneProtos$PhoneOrBuilder","2015-12-04"
"1299","/retrofit/src/test/java/:retrofit2.RequestFactoryParserTest","2015-12-04"
"1300","/retrofit-converters/wire/src/main/java/:retrofit2.WireConverterFactory","2015-12-04"
"1301","/retrofit-converters/jackson/src/main/java/:retrofit2.JacksonResponseBodyConverter","2015-12-04"
"1302","/retrofit-converters/jackson/src/main/java/:retrofit2.JacksonRequestBodyConverter","2015-12-04"
"1303","/retrofit/src/main/java/:retrofit2.RequestAction$QueryMap","2015-12-04"
"1304","/retrofit/src/main/java/:retrofit2.Platform","2015-12-04"
"1305","/retrofit/src/main/java/:retrofit2.BuiltInConverters$StreamingResponseBodyConverter","2015-12-04"
"1306","/retrofit/src/main/java/:retrofit2.RequestFactory","2015-12-04"
"1307","/retrofit/src/main/java/:retrofit2.RequestAction$Part","2015-12-04"
"1308","/retrofit/src/test/java/:retrofit2.RetrofitTest","2015-12-04"
"1309","/retrofit-converters/protobuf/src/test/java/:retrofit2.ProtoConverterFactoryTest$Service","2015-12-04"
"1310","/retrofit-converters/wire/src/main/java/:retrofit2.WireRequestBodyConverter","2015-12-04"
"1311","/retrofit-adapters/rxjava-mock/src/test/java/:retrofit2.mock.RxJavaBehaviorAdapterTest","2015-12-04"
"1312","/retrofit/src/test/java/:retrofit2.RetrofitTest$UnresolvableResponseType","2015-12-04"
